"38162"
"1048448"
"2974167"
"5091014"
"1724420"
"11064"
"1005066"
"20722"
"76417"
"149552"
"838791"
"5243"
"4896"
"5063019"
"388"
"416067"
"123952"
"34309"
"82471"
"50024"
"30720"
"204125"
"107171"
"9485988"
"481882"
"86823"
"7708946"
"1991425"
"3080967"
"22941"
"2079770"
"4162"
"10770"
"127045"
"1148037"
"4610"
"105204"
"4696568"
"41406"
"84624"
"1556"
"970595"
"37632"
"2052617"
"90481"
"2692466"
"414375"
"9818"
"1751562"
"923975"
"116315"
"122742"
"22452"
"39806"
"212540"
"6415567"
"15666"
"7827258"
"1873908"
"13588"
"52435"
"23381"
"61807"
"8935"
"458841"
"8311200"
"325472"
"62416"
"66910"
"238836"
"21936"
"702695"
"102797"
"65647"
"30431"
"30830"
"170894"
"13791"
"5827"
"5008225"
"16110"
"152349"
"79734"
"275336"
"14398"
"3038327"
"69481"
"4755769"
"59516"
"38994"
"35318"
"53060"
"4013415"
"1700678"
"5074330"
"4692266"
"70246"
"945746"
"3325681"
"104702"
"2395257"
"9060"
"7031"
"4304275"
"681271"
"41753"
"30035"
"509866"
"1927714"
"3549372"
"45399"
"5697"
"6269"
"4066"
"2193518"
"14205"
"60733"
"28550"
"75293"
"248031"
"12359"
"14270"
"217198"
"253264"
"7165"
"2156"
"8271"
"345746"
"349245"
"2505758"
"19540"
"78115"
"53494"
"4012678"
"8137"
"25546"
"5732"
"1459574"
"3845130"
"6508759"
"29151"
"3147"
"567101"
"293111"
"2495427"
"431740"
"8710093"
"9461"
"55385"
"2118854"
"22995"
"74403"
"361300"
"166503"
"968786"
"1019"
"13369"
"7585"
"391972"
"9481427"
"10316"
"39743"
"3007867"
"2350490"
"1870982"
"20699"
"362210"
"67691"
"3807796"
"1209698"
"6403544"
"9667"
"78986"
"160804"
"33245"
"6590145"
"20745"
"48636"
"1974372"
"46898"
"39551"
"1054241"
"238551"
"775"
"4096"
"3679392"
"34854"
"59784"
"110294"
"76487"
"153813"
"351810"
"64930"
"1582"
"31827"
"3158259"
"1202246"
"448617"
"945252"
"336405"
"12636"
"31555"
"184"
"29218"
"3159226"
"4391971"
"3351144"
"3079846"
"286362"
"9662894"
"1412745"
"1165635"
"33452"
"16065"
"9504"
"6583127"
"4944615"
"9914"
"43088"
"19573"
"5942920"
"1630912"
"2745943"
"922881"
"4132473"
"11557"
"2782937"
"6049"
"27196"
"750971"
"3652502"
"42314"
"1724490"
"8506199"
"59810"
"10833"
"631454"
"270167"
"6400"
"673898"
"7154"
"42468"
"131742"
"168734"
"60626"
"46950"
"109011"
"3310382"
"61715"
"3188769"
"14608"
"5099985"
"1428983"
"1047817"
"28706"
"112912"
"14184"
"1107677"
"73244"
"1649624"
"19247"
"3152531"
"703593"
"19574"
"2281775"
"10134317"
"14484"
"6160648"
"1458789"
"43987"
"6431085"
"1952"
"85828"
"1278093"
"14327"
"16529"
"73761"
"129560"
"4570726"
"501475"
"2527619"
"78908"
"62116"
"98942"
"420313"
"152325"
"2013620"
"2192"
"1167655"
"64484"
"28914"
"9104585"
"875"
"10778"
"22158"
"2071605"
"147200"
"2478507"
"8795"
"9200"
"3095668"
"59634"
"147552"
"10634"
"944428"
"5687137"
"12979"
"3694174"
"122957"
"255591"
"9931"
"8217776"
"5560192"
"4105453"
"311229"
"74788"
"932665"
"767761"
"2553"
"1564"
"1235508"
"7172682"
"94964"
"326605"
"26395"
"954948"
"1969344"
"68777"
"29166"
"300160"
"42165"
"681"
"6039"
"26069"
"2897293"
"2362672"
"26819"
"265517"
"3197827"
"76579"
"753478"
"33832"
"1588"
"4189214"
"418491"
"86939"
"2121129"
"338455"
"3881034"
"95747"
"2108574"
"1230781"
"6290"
"38381"
"2292948"
"91670"
"223976"
"88066"
"304770"
"146357"
"3978504"
"2001600"
"1343504"
"1702134"
"1005545"
"1063"
"3667417"
"4460003"
"1348552"
"1388003"
"25165"
"28787"
"18636"
"3102864"
"27104"
"120461"
"157153"
"1377606"
"1060071"
"2336860"
"2122"
"2255"
"6781118"
"36934"
"2349393"
"27359"
"3580204"
"288514"
"8085620"
"974079"
"99266"
"80328"
"345948"
"36424"
"1919437"
"59677"
"20497"
"5636983"
"6952"
"39576"
"126046"
"9158143"
"1146140"
"46291"
"75668"
"70351"
"78"
"1357173"
"3718"
"2455"
"7747414"
"2119633"
"291303"
"640867"
"1147087"
"23919"
"1740"
"457669"
"3053748"
"4106"
"83936"
"59236"
"26962"
"13846"
"1850921"
"16042"
"2671162"
"209504"
"2384169"
"2090"
"25222"
"294509"
"1421297"
"2072970"
"4413604"
"2508668"
"61913"
"2435970"
"377061"
"7264"
"9270"
"800014"
"108687"
"743247"
"560182"
"3075153"
"232718"
"126756"
"1397810"
"3169006"
"1991035"
"17034"
"6096448"
"95914"
"274322"
"31"
"1653"
"6552828"
"1259917"
"5745350"
"2666646"
"24765"
"3631"
"41346"
"555127"
"691912"
"988673"
"39529"
"39850"
"6425794"
"157243"
"272899"
"2178727"
"70363"
"30423"
"17270"
"50779"
"8532119"
"38630"
"1632041"
"3753172"
"1173235"
"24137"
"10488"
"3175818"
"4171483"
"4557750"
"16724"
"1700026"
"3962942"
"6453991"
"114241"
"7504"
"352131"
"457973"
"50507"
"16502"
"63250"
"3975865"
"295678"
"540254"
"28002"
"4447657"
"222743"
"1925474"
"895719"
"149219"
"10933"
"12956"
"12139"
"4740210"
"18518"
"22823"
"5981"
"26866"
"268164"
"7279"
"3569"
"23301"
"3327430"
"67805"
"96408"
"116834"
"16990"
"5091"
"947880"
"2996987"
"409337"
"6124153"
"5431819"
"297148"
"6786517"
"7326"
"692305"
"1451734"
"4251584"
"2821686"
"723065"
"142012"
"23107"
"2732069"
"1186834"
"4946764"
"1786515"
"163695"
"1894"
"331617"
"5147257"
"10633"
"4391240"
"676353"
"128675"
"553113"
"39467"
"2439111"
"493667"
"4688122"
"2309152"
"1463034"
"7925839"
"123869"
"883425"
"24366"
"28156"
"5143"
"120364"
"17717"
"3879337"
"80294"
"41760"
"944746"
"7338375"
"8476"
"190763"
"21447"
"61024"
"1169003"
"81109"
"627966"
"956749"
"3142"
"490958"
"2923850"
"180184"
"2102603"
"42974"
"4752753"
"6135858"
"43647"
"667293"
"3043067"
"2847486"
"141916"
"428875"
"1106238"
"2079979"
"4660"
"49070"
"131388"
"11865"
"4284042"
"60061"
"1784"
"1803190"
"9359"
"1779"
"251596"
"1034814"
"4111"
"11766"
"17497"
"3677430"
"3313862"
"141520"
"76171"
"3730575"
"8950"
"102451"
"71565"
"10016"
"7889070"
"72631"
"259831"
"5524627"
"26176"
"50755"
"1774946"
"30212"
"2410172"
"26731"
"3877206"
"128588"
"5469452"
"1766019"
"1904"
"3325514"
"4732583"
"3750"
"25694"
"148476"
"72283"
"26406"
"4578"
"55288"
"147518"
"36414"
"71191"
"60628"
"72998"
"7735706"
"344754"
"32981"
"2924512"
"28724"
"17413"
"96705"
"25092"
"28508"
"315992"
"4808"
"1823296"
"413498"
"4828"
"264964"
"12158"
"303"
"238777"
"6476"
"4259784"
"3976810"
"3643880"
"2754558"
"1493931"
"2527848"
"348962"
"3097802"
"350296"
"3752431"
"144837"
"507715"
"3104011"
"2579229"
"3697396"
"3426111"
"1440501"
"206253"
"9735"
"8602"
"93570"
"31060"
"7140"
"932041"
"687147"
"937813"
"271486"
"3091170"
"577448"
"149330"
"3847496"
"117450"
"95226"
"52349"
"49698"
"27"
"6671980"
"1243852"
"6421780"
"2977799"
"1261565"
"11113"
"1871825"
"312051"
"2223"
"64399"
"3558766"
"13676"
"975413"
"2207728"
"19507"
"212879"
"501172"
"2057636"
"2865571"
"27881"
"3236346"
"2191043"
"1542364"
"2304938"
"3797"
"90133"
"215522"
"8563"
"4203"
"4992263"
"6136"
"469670"
"13064"
"68125"
"63257"
"41156"
"42877"
"37810"
"26331"
"99644"
"3561230"
"3690478"
"29114"
"50162"
"3313246"
"45461"
"54929"
"68433"
"19322"
"574454"
"3404625"
"10408979"
"37126"
"2599"
"5102057"
"349306"
"8255683"
"44584"
"4632396"
"40927"
"1679"
"22447"
"601905"
"22948"
"52479"
"4118944"
"1977196"
"7981"
"53422"
"6096991"
"14679"
"313395"
"7681"
"2843683"
"230170"
"432056"
"1286367"
"3904677"
"977220"
"4174"
"23490"
"975247"
"2154933"
"139411"
"352"
"55453"
"6483"
"7125"
"11054"
"2163443"
"6769623"
"638768"
"206407"
"69617"
"23614"
"254925"
"17364"
"169890"
"3298090"
"3792746"
"412115"
"10674"
"3417336"
"328102"
"64074"
"8150"
"49218"
"5041014"
"19198"
"52734"
"1180534"
"42973"
"136332"
"35930"
"47095"
"1866123"
"352820"
"27387"
"30375"
"3457813"
"525711"
"6813"
"108966"
"9249901"
"5085498"
"226525"
"86306"
"248324"
"111992"
"67073"
"14033"
"1126392"
"186215"
"94295"
"6341427"
"3336318"
"3542030"
"6310193"
"3745"
"648713"
"3782110"
"81821"
"40985"
"4436445"
"5013453"
"8853"
"22905"
"5425847"
"6814"
"348344"
"15364"
"25751"
"796993"
"6585643"
"1658486"
"5054441"
"2327612"
"207619"
"1703"
"4509"
"55279"
"10212"
"134243"
"6807795"
"8306"
"22791"
"2929153"
"657780"
"254508"
"1544112"
"62194"
"378893"
"4898100"
"10189"
"3997084"
"15694"
"5189246"
"31824"
"1035848"
"1707732"
"157680"
"50765"
"34791"
"2281727"
"3614559"
"70153"
"88409"
"1238149"
"903023"
"3641858"
"44485"
"18263"
"39662"
"985543"
"107296"
"8553742"
"19641"
"158704"
"1918341"
"64348"
"392007"
"150369"
"2103125"
"4070347"
"33259"
"3530294"
"34702"
"234594"
"3610308"
"131433"
"279938"
"78754"
"2065822"
"244724"
"5075112"
"20207"
"82847"
"11745"
"64368"
"9314"
"5092"
"6903244"
"13574"
"23669"
"101980"
"5785652"
"765405"
"17115"
"1008216"
"8283258"
"2379524"
"8397"
"630604"
"7352"
"1991353"
"3380762"
"23309"
"16514"
"418403"
"21438"
"528888"
"3360233"
"12483"
"1342850"
"17715"
"430844"
"19122"
"105208"
"950591"
"135596"
"7525022"
"4733987"
"450679"
"1949"
"47332"
"2001748"
"17331"
"7879577"
"5442629"
"5341105"
"1633579"
"5456750"
"5064"
"2525189"
"145389"
"252606"
"154965"
"179511"
"1358926"
"4288871"
"41002"
"236407"
"2390699"
"3590560"
"3894354"
"2427"
"3379491"
"63161"
"14797"
"68157"
"2546031"
"191766"
"51028"
"996868"
"826894"
"6171891"
"83128"
"39120"
"36779"
"99117"
"27099"
"73581"
"5823"
"70326"
"27507"
"27039"
"8676054"
"172032"
"521931"
"22677"
"1862784"
"1151605"
"95748"
"44639"
"5070"
"117073"
"8978"
"91708"
"18460"
"9178987"
"853619"
"2574738"
"1889"
"2120606"
"5440810"
"41617"
"13459"
"630373"
"3960457"
"100647"
"26424"
"580774"
"11304"
"6079335"
"95939"
"926129"
"6498757"
"77351"
"3535399"
"2997"
"4614848"
"9190112"
"5774969"
"606564"
"88792"
"125878"
"2016130"
"4757144"
"3512589"
"29155"
"624143"
"723673"
"3581846"
"10264"
"3916161"
"851"
"149775"
"2197563"
"14362"
"1555364"
"5441"
"87194"
"2056554"
"6750446"
"6321"
"208"
"1574724"
"16555"
"4859412"
"2532402"
"4722334"
"2922790"
"2809"
"50078"
"466956"
"2391905"
"31794"
"9355"
"51740"
"2486901"
"2077877"
"42899"
"4495751"
"5101"
"22175"
"23250"
"9308"
"2766957"
"2038"
"4748196"
"4423245"
"243277"
"1944707"
"22041"
"7178517"
"23524"
"2949591"
"48479"
"443867"
"34210"
"264232"
"355927"
"186270"
"2067340"
"8614"
"10947"
"283028"
"96863"
"2504143"
"3305923"
"1120662"
"15160"
"22069"
"29214"
"3770132"
"2518797"
"13378"
"28405"
"26668"
"159"
"10454"
"38036"
"3232403"
"1975437"
"155723"
"217"
"90753"
"24204"
"2046523"
"93872"
"371571"
"9472697"
"1019351"
"2532"
"6163690"
"973419"
"16662"
"9612"
"2619928"
"652929"
"1424267"
"14533"
"13384"
"1954"
"3263176"
"56642"
"3099447"
"10963"
"5707227"
"17489"
"15039"
"480819"
"3461168"
"23899"
"5800620"
"90794"
"16450"
"719290"
"3125642"
"18730"
"478192"
"51558"
"11037"
"1403191"
"784054"
"181180"
"88197"
"386256"
"154031"
"6747944"
"486286"
"57555"
"6829691"
"149803"
"15757"
"31196"
"1929418"
"96071"
"137505"
"3128976"
"65009"
"66845"
"30957"
"2040848"
"3288223"
"1223379"
"30373"
"4117166"
"7018"
"1395815"
"137928"
"1924986"
"2655868"
"5954316"
"1086156"
"11703"
"51765"
"64544"
"109090"
"139710"
"2198787"
"8902"
"1282113"
"8045796"
"4313278"
"1311263"
"2163"
"4394"
