"776121"
"3641172"
"175506"
"3036595"
"2604959"
"16352430"
"19122404"
"3763468"
"2259885"
"10832960"
"27697134"
"11887791"
"2206890"
"238698"
"11733127"
"5633769"
"12229395"
"16834666"
"7809697"
"8976568"
"13453261"
"184027"
"18440803"
"3751"
"10282428"
"26704809"
"2281243"
"12508484"
"15858019"
"58065"
"10733538"
"28367591"
"1764042"
"911473"
"3286419"
"7260398"
"48829"
"10050677"
"1217450"
"789552"
"24949"
"301152"
"15421499"
"17273246"
"11485173"
"3594572"
"11128923"
"52529"
"14000694"
"22072952"
"3309160"
"8021608"
"2261325"
"2255699"
"1198570"
"9855630"
"120707"
"13111127"
"4431683"
"18790667"
"3919861"
"10587160"
"4484772"
"9051214"
"9704915"
"11409315"
"10589306"
"14543063"
"17225182"
"19135390"
"2445228"
"279995"
"4722740"
"7732133"
"2787691"
"140083"
"17539972"
"5020639"
"13898846"
"11836907"
"4459837"
"10125037"
"5313788"
"5472160"
"6063204"
"11762107"
"643827"
"16615791"
"23181"
"20643887"
"10854850"
"14737226"
"13424279"
"1500447"
"1414836"
"3868339"
"4795216"
"14853574"
"16772885"
"15932201"
"21370618"
"21216254"
"22001785"
"2254164"
"4108941"
"19858815"
"11127510"
"913898"
"957590"
"12262320"
"1699818"
"11720517"
"7075652"
"96763"
"233334"
"40423"
"2381679"
"10956038"
"386790"
"10028654"
"1509331"
"22050140"
"12260707"
"16030648"
"9882610"
"3500595"
"70499"
"5205665"
"2468457"
"6236268"
"214552"
"22946554"
"20907539"
"551228"
"16219560"
"101425"
"2834501"
"16681113"
"2194665"
"10132565"
"11435268"
"3041363"
"16842595"
"17811919"
"363605"
"4030408"
"1501714"
"927777"
"312330"
"5602838"
"3708910"
"12092942"
"14943921"
"19612571"
"1892389"
"102088"
"344063"
"12715530"
"1242075"
"16030069"
"1152780"
"9707856"
"8570443"
"5224193"
"22761057"
"16239273"
"289536"
"8791322"
"12963168"
"381222"
"41254"
"10803994"
"96689"
"2874293"
"13681066"
"2328259"
"13462076"
"17534427"
"110191"
"8249455"
"565505"
"37534"
"682169"
"6246577"
"15706655"
"2490052"
"15562"
"27090317"
"21744135"
"6112047"
"11212499"
"1321793"
"10936889"
"11174438"
"5719117"
"1382032"
"213161"
"14648966"
"17193964"
"9688124"
"81444"
"43939"
