"3428422"
"10396798"
"7673709"
"12802222"
"1358566"
"29523"
"1298"
"22525"
"11854669"
"13627003"
"280617"
"2151"
"11065419"
"5533782"
"21628766"
"2362450"
"7162159"
"16389458"
"3419130"
"380"
"13756663"
"10051503"
"10882881"
"14763"
"9255155"
"5076"
"8310"
"14550"
"22101095"
"180018"
"19258"
"25963"
"5220347"
"26258803"
"5591110"
"11578477"
"3368849"
"27356"
"5789846"
"8195"
"10027260"
"3649472"
"24143180"
"22041659"
"8193585"
"13127919"
"8009398"
"2442020"
"20477"
"4931664"
"8719321"
"8273183"
"11077845"
"2923558"
"17676883"
"3837398"
"13515500"
"13364914"
"6716238"
"11007075"
"158753"
"15076175"
"16247"
"6149"
"12165866"
"29057"
"25837358"
"4492"
"7580"
"24132466"
"11313132"
"8924"
"10230767"
"22045103"
"14699"
"8084775"
"6223"
"3468"
"16166"
"27573849"
"1917509"
"2981995"
"11654350"
"6421472"
"305081"
"14010543"
"45935"
"1978717"
"24569"
"10898284"
"20438499"
"9590945"
"6445576"
"55557"
"15125364"
"2236"
"20601288"
"10192171"
"17277"
"2880"
"13133125"
"11063379"
"5483"
"2279"
"9318494"
"15355"
"10664153"
"1446092"
"4021"
"6947"
"14524"
"26145581"
"28054"
"14122593"
"1888252"
"19996064"
"7982"
"14361"
"9682"
"13132600"
"1030067"
"37344"
"1991636"
"1799"
"25114491"
"24136525"
"4611811"
"19550"
"9511697"
"22076728"
"845"
"13576983"
"26666"
"11097989"
"7059"
"1416473"
"15470981"
"9419"
"22372"
"27701"
"391903"
"9382760"
"3391969"
"788585"
"41217"
"115206"
"27454207"
"11727089"
"10818187"
"15513"
"1387588"
"4645182"
"13355262"
"149843"
"12798077"
"28769"
"2040"
"19928375"
"13949894"
"11634160"
"8592995"
"5216745"
"199180"
"20085258"
"1907512"
"11794471"
"4376"
"14451906"
"4252"
"4914951"
"18716"
"3960711"
"20862"
"3532384"
"10372914"
"3408538"
"17911207"
"7740854"
"4950150"
"7537"
"18104"
"2045"
"11695130"
"608"
"19888030"
"12841842"
"7233"
"6558"
"4605271"
"17198074"
"4472440"
"12402549"
"18869596"
"24878"
"34134"
"1537"
"10377821"
"5312058"
"15632990"
"11715219"
"9664377"
"20450716"
"12967790"
"10215"
"12304144"
"18045"
"12764365"
"10941284"
"18728073"
"20019336"
"215986"
"900"
"13127"
"12717991"
"1970524"
"7021322"
"10634037"
"5330569"
"9724597"
"17999809"
"3872310"
"6218854"
"18773197"
"9282939"
"15592045"
"8814281"
"5140545"
"5522468"
"2760463"
"2519"
"17837652"
"27572"
"1386879"
"12794655"
"2600047"
"20136748"
"832359"
"7795875"
"8165014"
"34693"
"15571"
"530"
"11851"
"1142"
"42669"
"32246"
"5210"
"27547846"
"1432"
"15939"
"29670"
"766954"
"5402577"
"13645883"
"17798"
"6413"
"18838220"
"10512714"
"853"
"6147696"
"3649407"
"5643680"
"3263294"
"9178939"
"5245"
"7255490"
"13587145"
"21382248"
"16705364"
"4708601"
"16639"
"13575"
"6866209"
"96553"
"10663"
"19563414"
"17770132"
"1920"
"35846"
"5630426"
"2366329"
"26461448"
"5162"
"2838"
"16080955"
"8806737"
"12433130"
"25957"
"30531"
"10309613"
"8355399"
"26686314"
"42026"
"4369063"
"10135937"
"13039301"
"5534759"
"4329719"
"14771481"
"1331862"
"11100985"
"11116784"
"12923"
"7231843"
"20743170"
"9571137"
"39594"
"7222746"
"17244783"
"24954059"
"10760"
"1060"
"22066621"
"3228357"
"11611140"
"12115406"
"5413"
"1911"
"12666384"
"11608399"
"27657021"
"6339593"
"19691"
"884722"
"10325993"
"39059"
"3054"
"13531853"
"6845"
"2290"
"12211595"
"6785"
"12215003"
"15444059"
"6050"
"4867"
"17899755"
"12726897"
"16820"
"3031"
"8127"
"15073363"
"62973"
"4235511"
"3406875"
"5167"
"9951"
"3820956"
"4101"
"17969"
"15205724"
"34608"
"4996238"
"18756"
"13376322"
"13368782"
"225764"
"340"
"17208448"
"11428873"
"27409329"
"3905191"
"19010386"
"19686018"
"434"
"56659"
"2691"
"12680085"
"7949"
"1591231"
"11033744"
"53860"
"11569668"
"2660425"
"4276991"
"1966422"
"4431925"
"5008"
"24853"
"19903"
"149332"
"1408479"
"26447"
"2310"
"784448"
"19093"
"3572704"
"10886734"
"11450"
"3912"
"32758"
"2664"
"7770"
"16037417"
"2957032"
"5754"
"3231"
"18411"
"2339381"
"4986"
"8924550"
"1624849"
"12748684"
"11825713"
"13335479"
"75465"
"17165"
"7042879"
"8992078"
"5883887"
"56050"
"4997400"
"10008051"
"23122"
"27142"
"8108"
"11131809"
"12120153"
"10579038"
"95246"
"6699074"
"11036506"
"9357738"
"27392595"
"5404409"
"10516814"
"12543586"
"9816201"
"8944718"
"10622263"
"3113"
"9843488"
"5298"
"3174"
"11376698"
"13093035"
"1560365"
"6111561"
"1018"
"23938"
"34342"
"9068863"
"27225455"
"8787615"
"22043399"
"28315"
"10197976"
"2547593"
"13511109"
"50875"
"24174649"
"14254560"
"5142"
"595203"
"11124"
"54973"
"11494393"
"1884166"
"12327555"
"15816138"
"11098551"
"26177"
"22100677"
"22042395"
"6291"
"7431468"
"62315"
"9747079"
"20152304"
"12170217"
"1340597"
"1852"
"6208705"
"10213941"
"19273"
"11371"
"519"
"202"
"11232856"
"12185574"
"13228"
"10897555"
"6276091"
"10957348"
"39995"
"8594905"
"11959"
"5389938"
"7262"
"10192058"
"20758578"
"24650"
"12885643"
"1498950"
"10146"
"6882"
"5161"
"7532005"
"1353232"
"675"
