"11342255"

"19106"

"2948918"

"6579990"

"6882"

"1139"

"10425716"

"340"

"4772269"

"19996"

"11683133"

"1367228"

"968984"

"6013"

"4612"

"18535"

"3142597"

"6111561"

"10011155"

"7084826"

"11750990"

"4606718"

"3870950"

"8778426"

"11608543"

"3866"

"11854803"

"26245476"

"1350393"

"32136"

"6832477"

"3513117"

"1970524"

"15896289"

"10377821"

"5291383"

"24558"

"19305696"

"1321133"

"2146"

"114167"

"12041394"

"25037"

"2828546"

"35584"

"7306673"

"1646"

"23620520"

"766954"

"71429"

"5282855"

"48764"

"14858664"

"13067610"

"17991525"

"9590945"

"17056"

"9614935"

"56374"

"56659"

"1530881"

"9735251"

"21416"

"12626694"

"4431925"

"2254769"

"5998428"

"4387658"

"26172924"

"421434"

"10537"

"2406311"

"17126"

"41004"

"13696924"

"22091370"

"10852756"

"11012738"

"78739"

"13482680"

"12821674"

"7535679"

"7025061"

"3240896"

"12738107"

"3871696"

"11793603"

"4663"

"12414"

"2990"

"13535"

"4718"

"22087354"

"4963729"

"2676"

"16789163"

"6172020"

"8188075"

"12744759"

"530"

"2302971"

"3879861"

"9701695"

"9427"

"24455494"

"4003838"

"1353232"

"8924851"

"559813"

"10897126"

"151228"

"158753"

"7148"

"13677100"

"8711119"

"4914951"

"7562963"

"27559172"

"20282"

"7656900"

"50301"

"948188"

"801441"

"596712"

"85855"

"39044"

"3545"

"10897555"

"10325993"

"11232856"

"17802"

"4896850"

"8084775"

"14335"

"6050"

"5672"

"10605698"

"7938391"

"9049071"

"1312"

"2922319"

"27671"

"1381021"

"24934085"

"11368919"

"7033"

"11068146"

"10197967"

"18659"

"3922782"

"4454"

"4730679"

"22105376"

"23202"

"25011"

"837"

"13640327"

"25384"

"8702"

"14609"

"11586185"

"11463276"

"5529382"

"22046921"

"3720099"

"11735057"

"3510"

"3097452"

"23995"

"16415055"

"12662342"

"22089191"

"902679"

"9941"

"961"

"27657021"

"35726"

"11357683"

"6"

"9697927"

"25338080"

"6931752"

"18655199"

"7364862"

"6668358"

"18930"

"12191478"

"12749548"

"10940292"

"663065"

"4021"

"3902707"

"11475003"

"8151952"

"3551463"

"4706454"

"901629"

"5136"

"15073363"

"14699"

"4307"

"9639319"

"2318134"

"5533782"

"6988998"

"1710214"

"9735448"

"1654"

"16419"

"11499023"

"33565"

"15841"

"5312"

"18784"

"18081"

"5591110"

"8348"

"15114954"

"36789"

"13378441"

"853"

"4114"

"27329"

"11754887"

"13454178"

"2867875"

"10027260"

"27979"

"1457727"

"7803"

"23301"

"7041024"

"19795940"

"2943972"

"9836"

"770"

"20138"

"6093"

"113629"

"4708601"

"40579"

"22043399"

"7580"

"8335"

"9734822"

"25750"

"9961002"

"613768"

"100"

"1348749"

"12966327"

"793139"

"3929524"

"46368"

"6113099"

"2733"

"1298"

"1142"

"29395"

"5399390"

"775774"

"14476691"

"1022"

"24650"

"9524590"

"10197976"

"25793"

"6848736"

"25397277"

"21354"

"10412"

"8788120"

"14328"

"9747079"

"12814859"

"10313339"

"8873349"

"11619995"

"18733447"

"7090134"

"10435441"

"28281665"

"11788011"

"4876188"

"5224"

"22042545"

"2731720"

"20758578"

"1370924"

"574675"

"4784541"

"20532547"

"2664"

"75918"

"56384"

"1566"

"9382760"

"5453547"

"9474039"

"13516781"

"27665838"

"8343"

"568"

"6241"

"3419130"

"11125"

"8317024"

"8787615"

"4986"

"1717"

"10618073"

"1912039"

"13348971"

"1597230"

"13424293"

"5558601"

"3085"

"9151"

"11198751"

"6205"

"13720"

"3408538"

"4235968"

"2067"

"8313158"

"8905797"

"17089836"

"12198118"

"208"

"661"

"4473654"

"280617"

"2040"

"4120130"

"595203"

"13464028"

"2876"

"17339834"

"47768"

"11384345"

"9934"

"13687480"

"9315494"

"6147696"

"8204377"

"15771161"

"18003292"

"491436"

"19888030"

"17899755"

"95246"

"14517024"

"10696"

"21571"

"4067"

"8939434"

"5062667"

"8765"

"10748827"

"6625430"

"22528"

"3264"

"25837358"

"10424044"

"3573105"

"2414"

"12390453"

"9640788"

"3468"

"18236982"

"9636546"

"6986882"

"7770"

"14141906"

"3284051"

"2628702"

"7345298"

"20655177"

"9816201"

"101854"

"988274"

"2420"

"10829314"

"22044929"

"4765"

"5400504"

"1591231"

"25090094"

"13378450"

"3893356"

"21757775"

"10476134"

"17709640"

"4310119"

"15444059"

"6488172"

"9615199"

"13535939"

"5800439"

"5367"

"17730"

"6619345"

"27370391"

"14814784"

"15605267"

"489"

"8625058"

"3918"

"10379711"

"28557277"

"4432082"

"4232713"

"25822"

"13511499"

"331"

"14609176"

"15513"

"15101744"

"10591437"

"328815"

"220538"

"17798"

"15632990"

"3710497"

"3428422"

"16592"

"28497"

"3283190"

"20335711"

"10010"

"10394777"

"10860779"

"3086437"

"16862"

"15912772"

"39335"

"6456"

"6699074"

"9861855"

"18786948"

"13335799"

"9793"

"3565023"

"4395782"

"4933569"

"2112"

"40863"

"37811"

"10518218"

"9238699"

"1992097"

"13345616"

"8335469"

"2922081"

"27225455"

"7836"

"503"

"2975"

"10537914"

"10828524"

"3132613"

"766"

"10266"

"21917359"

"16889361"

"5049584"

"8347675"

"21752"

"6758559"

"29057"

"1849696"

"5856741"

"27654003"

"1226"

"3266636"

"22041640"

"11084447"

"3217567"

"19853249"

"10387929"

"4304807"

"11367097"

"23662"

"7317"

"22052293"

"10192171"

"10642813"

"1263208"

"341854"

"10842035"

"14668609"

"7537"

"8365199"

"13756663"

"11654350"

"5716"

"1182"

"3577831"

"4188578"

"972"
