"63091"

"500643"

"26704682"

"21827905"

"2703988"

"113113"

"9060411"

"762366"

"1349663"

"7161793"

"12230738"

"422114"

"13001691"

"2441546"

"11120511"

"1837966"

"24982565"

"9613971"

"3811909"

"842932"

"4313987"

"7921867"

"612021"

"13595134"

"183464"

"7309578"

"17083486"

"7957002"

"830054"

"9040299"

"12301279"

"8176409"

"1437273"

"2906613"

"1898354"

"5131527"

"1159569"

"2835795"

"3129862"

"5453168"

"1621266"

"9670550"

"931006"

"16586824"

"5607175"

"1190497"

"12387192"

"13673819"

"489688"

"2646141"

"1911584"

"22146689"

"3578939"

"11165578"

"12495685"

"3635011"

"22184537"

"11285576"

"950266"

"18184"

"11179527"

"7804861"

"638797"

"8068867"

"15732232"

"3938436"

"18586689"

"9499548"

"15705258"

"290096"

"222250"

"6818935"

"4153698"

"9590422"

"115534"

"4790806"

"12745456"

"4674851"

"9174211"

"5827781"

"33909"

"165621"

"9743795"

"2248208"

"183846"

"12748762"

"2173180"

"14146525"

"2267328"

"7439832"

"3185036"

"337784"

"24173206"

"10116581"

"5980871"

"10113105"

"12114925"

"16750926"

"297641"

"864757"

"27077690"

"1459780"

"21524307"

"3737111"

"11143621"

"19738526"

"18579453"

"3753673"

"12135"

"572963"

"5062017"

"856534"

"1111421"

"6841999"

"448767"

"2737534"

"15299490"

"27052060"

"1371835"

"1007482"

"395804"

"130280"

"329828"

"101468"

"11742919"

"10543134"

"11715392"

"2336327"

"3619937"

"2867302"

"937992"

"9830964"

"11006939"

"13920169"

"4686642"

"19213430"

"11203021"

"959505"

"12272176"

"1655190"

"782617"

"3901595"

"657545"

"3751930"

"11040"

"7985743"

"1779411"

"26250714"

"5228383"

"7061188"

"3487164"

"23668"

"6889367"

"15331834"

"8319319"

"6598120"

"3246592"

"2968836"

"85785"

"218038"

"1883238"

"5043469"

"7510746"

"24194549"

"7448588"

"155734"

"84229"

"1887952"

"11797441"

"4057972"

"17908030"

"6196916"

"445875"

"29421"

"9406214"

"10167368"

"441136"

"4857928"

"11480110"

"2768032"

"486800"

"26082647"

"6626494"

"778445"

"13962679"

"7005871"

"413573"

"12211409"

"8351415"

"11528532"

"13041358"

"5384611"

"645654"

"3891222"

